SUBSCRIPTION_LATENCY
127.3037109375
128.985595703125
139.42431640625
129.6630859375
129.546142578125
133.574462890625
114.558837890625
129.685791015625
121.70703125
132.231689453125
146.234619140625
122.579833984375
108.685546875
122.019775390625
137.044677734375
127.360595703125
138.02685546875
113.656982421875
146.238525390625
130.547607421875
136.8544921875
130.574462890625
132.6533203125
155.81640625
139.89892578125
130.2861328125
130.9091796875
130.1982421875
129.216796875
127.94580078125
140.079345703125
122.2490234375
143.048095703125
132.3876953125
131.46240234375
132.76123046875
135.849365234375
136.99267578125
106.082275390625
125.121337890625
127.664306640625
123.817626953125
153.130859375
125.4609375
135.025390625
137.93359375
125.01171875
119.342529296875
115.9462890625
116.974609375
