DISCOVERY_LATENCY
274.71728515625
262.763671875
259.945068359375
273.85888671875
283.39599609375
238.28173828125
262.401611328125
269.477294921875
250.72509765625
258.86767578125
288.97802734375
243.17236328125
244.33984375
254.785888671875
266.242431640625
233.575439453125
273.423828125
266.21630859375
247.808837890625
574.3759765625
242.326171875
561.448486328125
251.393798828125
255.43212890625
245.145263671875
268.001220703125
252.623779296875
260.646728515625
274.4287109375
252.091796875
250.732421875
298.11669921875
259.552490234375
257.0107421875
274.19775390625
290.91064453125
252.11376953125
267.7314453125
246.3544921875
240.640869140625
269.652099609375
254.940673828125
265.80322265625
269.597900390625
271.39892578125
257.330810546875
286.47509765625
265.859130859375
272.204833984375
249.726318359375
