DISCOVERY_LATENCY
142.59326171875
145.009765625
137.970947265625
152.494140625
146.161865234375
135.972900390625
148.48095703125
147.3408203125
143.478271484375
139.3388671875
141.2783203125
125.470703125
145.10302734375
139.890869140625
145.719482421875
141.877197265625
148.956298828125
143.402099609375
138.357177734375
135.669189453125
132.72119140625
143.2568359375
148.0673828125
143.217529296875
147.2705078125
142.349853515625
151.74560546875
151.018310546875
147.606689453125
137.828369140625
137.96435546875
147.24951171875
146.42138671875
150.242431640625
153.994140625
145.055419921875
128.597412109375
151.31884765625
138.412353515625
145.923095703125
140.791015625
140.7080078125
137.143310546875
136.33544921875
142.1640625
544.33984375
138.86767578125
123.024169921875
147.2255859375
131.07275390625
