DISCOVERY_LATENCY
193.9384765625
185.443603515625
167.85693359375
172.513916015625
182.4931640625
199.04345703125
554.40185546875
182.30859375
189.48876953125
187.7373046875
186.423583984375
193.0712890625
189.180419921875
181.696533203125
193.220703125
184.13720703125
189.31884765625
188.718994140625
186.9130859375
192.34130859375
197.997802734375
187.27734375
183.355712890625
185.98583984375
191.27294921875
584.20166015625
187.406982421875
185.76611328125
186.867431640625
189.285400390625
198.342529296875
183.53564453125
183.662109375
186.927001953125
181.530029296875
190.48193359375
200.0390625
192.99462890625
194.6455078125
200.5791015625
188.67138671875
195.345458984375
183.593994140625
194.256591796875
186.87109375
177.074462890625
191.564453125
183.06689453125
194.548828125
190.746337890625
