SUBSCRIPTION_LATENCY
148.93994140625
142.915771484375
164.89599609375
150.990966796875
132.21142578125
157.692626953125
161.652099609375
133.285400390625
158.780517578125
157.689453125
137.77294921875
134.44140625
148.262451171875
150.861083984375
143.1708984375
153.5068359375
150.1962890625
133.060302734375
142.105712890625
145.994873046875
155.156005859375
150.8359375
154.401611328125
140.42822265625
142.262939453125
140.642822265625
145.869873046875
151.08544921875
148.01171875
149.282958984375
141.477783203125
140.665283203125
144.0126953125
153.179931640625
154.18798828125
138.68115234375
142.23486328125
142.33740234375
153.67626953125
136.174072265625
146.09033203125
146.499267578125
141.156982421875
143.991943359375
146.010498046875
138.985107421875
149.7919921875
141.4150390625
141.16259765625
137.33935546875
