FULL_LATENCY
283.8310546875
270.403564453125
309.998779296875
289.488037109375
261.112548828125
278.706787109375
291.467529296875
562.48779296875
270.200439453125
618.043212890625
278.427001953125
278.736328125
277.976318359375
270.57177734375
278.708740234375
279.439453125
275.765380859375
264.436279296875
281.33349609375
271.913818359375
613.09912109375
260.68212890625
269.09423828125
287.696044921875
277.67626953125
272.782470703125
278.26611328125
267.7119140625
268.07373046875
272.370361328125
265.8662109375
276.75830078125
283.194091796875
259.920166015625
282.281005859375
278.62109375
267.111572265625
290.3173828125
264.26416015625
278.467041015625
267.766357421875
277.443115234375
276.22705078125
289.094482421875
280.37060546875
274.1962890625
277.691162109375
268.141357421875
262.56787109375
270.476318359375
