DISCOVERY_LATENCY
240.008544921875
234.25439453125
232.161865234375
248.79345703125
264.58349609375
249.07177734375
242.007568359375
233.56298828125
251.230224609375
226.21826171875
254.65185546875
247.441162109375
256.0244140625
595.984619140625
261.562744140625
255.97705078125
246.62109375
234.08447265625
226.186767578125
597.91796875
262.080810546875
229.312744140625
239.84716796875
249.34912109375
264.48291015625
236.67822265625
592.83642578125
560.089599609375
231.06494140625
580.80078125
263.408935546875
244.23291015625
256.4794921875
236.86962890625
257.23876953125
238.93017578125
240.408203125
622.497314453125
249.048583984375
233.4736328125
248.56005859375
252.45654296875
249.457763671875
238.64794921875
275.412353515625
237.931396484375
214.858154296875
223.651123046875
229.60791015625
242.672119140625
