FULL_LATENCY
251.333740234375
272.652587890625
263.29833984375
241.375
247.923828125
551.858154296875
248.33349609375
585.7802734375
616.11865234375
263.765869140625
258.673828125
249.222900390625
245.68212890625
268.039794921875
241.393310546875
255.84619140625
249.576416015625
254.1435546875
246.601806640625
242.383544921875
247.62255859375
258.24951171875
256.927490234375
244.9892578125
594.6943359375
259.813232421875
237.373779296875
632.969482421875
251.65185546875
264.510009765625
254.0546875
603.52392578125
257.80224609375
252.54736328125
270.106201171875
237.212158203125
270.836181640625
259.056396484375
256.77880859375
249.27685546875
240.76416015625
266.755615234375
242.01123046875
250.914794921875
247.52880859375
251.741455078125
284.95166015625
250.99072265625
242.989013671875
247.871826171875
