FULL_LATENCY
309.629150390625
291.439697265625
295.652587890625
295.3701171875
292.8330078125
285.03076171875
274.564697265625
287.350830078125
313.394287109375
314.508544921875
297.927734375
287.013671875
306.240966796875
294.57080078125
317.28076171875
313.398193359375
294.80615234375
302.340576171875
294.605224609375
669.660400390625
292.70556640625
286.783203125
283.270263671875
291.583251953125
304.302734375
288.285400390625
299.931396484375
286.75927734375
291.1884765625
299.294677734375
289.942626953125
290.47412109375
282.732421875
620.99609375
312.753173828125
283.071533203125
306.1767578125
568.625244140625
285.49462890625
289.738037109375
300.45947265625
299.43359375
276.32958984375
310.855224609375
294.187255859375
307.662841796875
286.1767578125
292.215576171875
289.432861328125
288.707275390625
