SUBSCRIPTION_LATENCY
159.3818359375
151.608154296875
160.368408203125
154.615478515625
160.016845703125
173.4326171875
170.943603515625
174.96142578125
169.81982421875
168.491943359375
170.7568359375
163.34130859375
177.292724609375
163.874267578125
172.745849609375
171.322509765625
164.939453125
166.9111328125
184.959228515625
164.718017578125
164.2294921875
165.485595703125
160.627685546875
164.737548828125
164.166259765625
181.5146484375
163.783935546875
153.72802734375
581.59033203125
171.228759765625
172.71435546875
169.458984375
166.290771484375
168.41845703125
180.2880859375
186.509521484375
167.093994140625
183.425537109375
181.807373046875
176.366455078125
174.55859375
172.155517578125
169.363525390625
161.4794921875
155.6015625
154.7548828125
175.976806640625
163.676025390625
187.204345703125
164.03076171875
