DISCOVERY_LATENCY
173.393798828125
164.33056640625
167.489501953125
164.678955078125
174.917236328125
164.230712890625
173.2900390625
176.909423828125
168.897705078125
152.2880859375
164.298095703125
165.1025390625
173.8583984375
167.476806640625
165.14501953125
167.041015625
158.755126953125
161.86865234375
165.623291015625
161.7587890625
170.328857421875
172.920654296875
168.33447265625
170.62646484375
170.014892578125
164.37109375
163.3662109375
169.74951171875
158.94384765625
165.325927734375
162.55859375
160.865234375
161.25732421875
164.94091796875
166.82275390625
160.58984375
160.281494140625
171.872802734375
167.93994140625
161.543212890625
165.346435546875
168.3740234375
160.416259765625
173.686767578125
168.853759765625
166.893798828125
156.572509765625
173.16259765625
161.88525390625
160.528076171875
