FULL_LATENCY
221.60205078125
218.457763671875
215.30517578125
215.661376953125
217.93212890625
221.34423828125
213.981689453125
223.32666015625
219.717041015625
575.7236328125
219.81640625
225.733642578125
225.096923828125
218.017822265625
219.20458984375
220.724853515625
222.162109375
222.497314453125
213.294189453125
235.74609375
220.23974609375
221.705810546875
218.04443359375
225.475341796875
211.69775390625
240.136474609375
210.628173828125
219.16015625
211.7685546875
229.478515625
222.90625
228.17236328125
216.917724609375
216.811279296875
202.22314453125
217.83154296875
228.0869140625
218.770263671875
570.86376953125
219.1435546875
216.613525390625
230.872802734375
206.68701171875
225.15771484375
225.03857421875
215.6826171875
216.86181640625
219.11865234375
229.16064453125
587.885498046875
