FULL_LATENCY
120.01220703125
128.86669921875
131.712158203125
128.257080078125
119.48291015625
128.5693359375
132.101318359375
124.6630859375
133.11181640625
124.449462890625
131.944091796875
128.813720703125
112.66796875
117.870849609375
125.751953125
131.13916015625
140.885009765625
125.31298828125
117.026611328125
122.329345703125
130.441162109375
127.9423828125
130.56298828125
122.42822265625
128.8828125
134.83837890625
119.455322265625
133.844970703125
114.36474609375
120.988037109375
129.125732421875
126.560791015625
129.379638671875
126.31689453125
124.538330078125
132.282470703125
129.4140625
122.65087890625
113.83203125
129.048095703125
129.673095703125
131.46826171875
94.6845703125
119.26611328125
126.829345703125
122.58251953125
115.280029296875
116.66455078125
135.652587890625
129.39453125
