SUBSCRIPTION_LATENCY
161.739013671875
154.76025390625
149.81103515625
160.833740234375
145.248291015625
150.99609375
162.75
151.46484375
155.400390625
129.334228515625
150.55322265625
156.43896484375
154.587158203125
153.5146484375
155.77197265625
152.14013671875
144.8798828125
154.697998046875
134.899658203125
140.017333984375
152.346435546875
159.82421875
160.685791015625
146.328369140625
156.94482421875
152.90625
150.585693359375
162.717529296875
131.277587890625
144.0927734375
148.369384765625
139.80224609375
149.203125
157.8173828125
157.0107421875
139.5595703125
138.71044921875
158.036865234375
146.47021484375
144.898681640625
148.380859375
162.878173828125
152.826171875
142.96728515625
162.404541015625
154.66064453125
135.316650390625
160.896484375
151.1171875
142.98193359375
