SUBSCRIPTION_LATENCY
149.9306640625
152.5166015625
153.318603515625
151.521240234375
154.82177734375
155.683837890625
149.77001953125
162.750244140625
132.818603515625
150.26318359375
170.04443359375
164.204833984375
137.82275390625
147.6494140625
154.025146484375
136.681884765625
139.302978515625
153.37744140625
150.08203125
160.9833984375
150.017333984375
150.22265625
147.384033203125
150.074951171875
140.922119140625
172.971435546875
162.165283203125
159.4951171875
151.3544921875
151.404052734375
147.9150390625
161.95458984375
535.970947265625
156.26953125
161.88818359375
156.235107421875
170.38427734375
160.8193359375
158.298828125
152.102294921875
156.876220703125
159.971923828125
151.27197265625
154.958251953125
161.9794921875
149.35693359375
167.41748046875
150.04443359375
159.49755859375
154.38134765625
