SUBSCRIPTION_LATENCY
170.66015625
136.34423828125
160.292236328125
143.672607421875
152.1103515625
130.669189453125
145.0087890625
160.1103515625
145.2001953125
158.470947265625
161.461669921875
160.474365234375
155.237548828125
178.19580078125
147.586181640625
153.80224609375
138.560791015625
159.66015625
153.243408203125
149.611083984375
150.04638671875
158.65869140625
156.614501953125
168.2197265625
144.0087890625
146.2109375
157.414794921875
155.481201171875
158.689453125
158.02099609375
137.803466796875
161.7841796875
162.271240234375
130.30810546875
561.956787109375
141.85986328125
142.93603515625
150.980712890625
136.60400390625
153.7021484375
146.336181640625
149.35986328125
137.93505859375
155.02197265625
155.384765625
157.3095703125
155.476806640625
141.014892578125
151.243408203125
157.843994140625
