DISCOVERY_LATENCY
119.242431640625
101.293212890625
104.3173828125
98.1611328125
116.54833984375
119.62060546875
117.224365234375
107.8447265625
115.440673828125
107.308349609375
96.98779296875
88.484375
108.607177734375
108.784423828125
115.543212890625
106.91455078125
112.59423828125
100.981201171875
107.2431640625
102.302734375
109.546875
119.89697265625
96.12646484375
106.517578125
113.796630859375
113.821044921875
115.3232421875
100.634033203125
109.627197265625
114.505126953125
110.5263671875
111.58447265625
108.58935546875
112.905517578125
104.272705078125
113.7529296875
86.32421875
115.33935546875
109.001708984375
113.463134765625
94.469482421875
103.251953125
109.508544921875
115.96240234375
110.299560546875
118.555908203125
113.98828125
111.15771484375
111.347412109375
112.356689453125
