DISCOVERY_LATENCY
210.124755859375
210.310791015625
208.042724609375
206.15087890625
211.776123046875
211.967041015625
208.28564453125
199.883056640625
205.32763671875
563.042724609375
203.8759765625
216.004150390625
207.529052734375
203.31298828125
213.57421875
198.521728515625
190.25830078125
212.45556640625
198.25244140625
219.6181640625
204.676513671875
209.009033203125
199.391845703125
217.332763671875
205.166015625
227.06103515625
205.11767578125
211.8798828125
204.743896484375
222.345458984375
206.760498046875
220.176025390625
209.67724609375
211.33740234375
193.678466796875
210.23583984375
213.1943359375
206.040283203125
556.45361328125
205.810546875
194.97998046875
221.2880859375
195.86669921875
209.572021484375
205.9921875
201.79638671875
205.5634765625
208.173095703125
214.296142578125
574.200927734375
