DISCOVERY_LATENCY
190.523681640625
191.476806640625
187.9716796875
187.435302734375
192.830078125
183.40185546875
181.56982421875
196.283203125
187.026123046875
189.238525390625
191.316650390625
186.076171875
183.740478515625
183.6279296875
202.6494140625
193.765380859375
189.903076171875
195.386474609375
186.532470703125
192.63134765625
186.285888671875
186.83447265625
198.632568359375
203.1611328125
188.305908203125
189.18798828125
189.50439453125
185.254150390625
188.889892578125
192.253662109375
168.381591796875
195.849365234375
551.316650390625
195.10986328125
188.426025390625
198.410888671875
189.267578125
199.83740234375
191.801025390625
198.562744140625
186.906982421875
193.810546875
199.210693359375
581.147216796875
198.78515625
191.947509765625
187.043212890625
191.53076171875
191.689208984375
188.795654296875
