DISCOVERY_LATENCY
243.24560546875
246.677734375
234.179443359375
243.1337890625
258.414794921875
244.9658203125
244.735595703125
238.107666015625
241.07666015625
226.08740234375
244.37158203125
227.72802734375
632.834716796875
255.392822265625
235.7861328125
246.89501953125
243.9794921875
244.241943359375
234.205810546875
257.669921875
244.92431640625
260.059814453125
253.157470703125
261.045654296875
239.1533203125
259.177978515625
239.25244140625
223.675048828125
237.016845703125
246.534423828125
635.180419921875
243.428955078125
246.49755859375
255.989990234375
240.40478515625
236.938720703125
229.91796875
256.184326171875
223.80810546875
229.5302734375
561.421630859375
235.462158203125
236.142822265625
221.751220703125
252.288330078125
239.345703125
628.274169921875
233.943359375
227.649658203125
561.950927734375
