FULL_LATENCY
173.87109375
175.66796875
172.6796875
171.71728515625
182.54833984375
172.50244140625
174.44873046875
174.55810546875
175.3251953125
178.100341796875
188.907470703125
177.818115234375
178.03955078125
165.47119140625
180.69482421875
161.673828125
168.726806640625
168.66748046875
169.8154296875
183.665283203125
167.95458984375
171.325927734375
163.80029296875
168.822998046875
164.709228515625
189.80859375
174.259765625
178.8740234375
179.447998046875
175.686767578125
164.61962890625
178.19384765625
565.52490234375
171.816162109375
175.469970703125
170.857421875
189.340087890625
174.67041015625
176.72216796875
172.470703125
184.36962890625
173.3779296875
169.88330078125
171.335693359375
186.122802734375
170.498779296875
182.83544921875
172.408447265625
174.033203125
179.785888671875
