FULL_LATENCY
200.161376953125
194.280517578125
191.86181640625
191.005126953125
197.32958984375
188.955810546875
200.343017578125
199.653564453125
197.7421875
193.151611328125
191.798583984375
183.4521484375
188.83837890625
196.716064453125
195.206298828125
199.805908203125
194.879638671875
197.229248046875
199.3837890625
596.18212890625
187.288330078125
185.9609375
190.709228515625
187.441162109375
197.61328125
196.11328125
192.805908203125
193.978515625
191.68603515625
198.00732421875
184.73291015625
186.422119140625
189.3974609375
188.184814453125
193.119873046875
199.3193359375
185.880126953125
188.58740234375
201.08935546875
196.507568359375
189.919189453125
194.880615234375
194.04833984375
205.697265625
204.043212890625
188.392822265625
188.556884765625
186.0185546875
192.736328125
199.262939453125
