SUBSCRIPTION_LATENCY
259.5908203125
267.559326171875
287.3935546875
265.486328125
248.1806640625
275.092041015625
250.536865234375
233.580810546875
538.929931640625
579.158935546875
294.126953125
257.923095703125
250.66064453125
263.517822265625
248.56298828125
262.982421875
237.478515625
258.479248046875
254.343994140625
263.266357421875
251.104248046875
274.4228515625
257.587890625
260.7421875
247.3388671875
572.6708984375
619.470947265625
265.541015625
278.316650390625
271.242431640625
269.38134765625
277.029052734375
256.37060546875
248.5849609375
276.08447265625
257.190185546875
269.3603515625
251.876953125
259.789794921875
259.1474609375
267.0439453125
274.08837890625
259.2177734375
264.6220703125
279.53125
626.334228515625
254.709228515625
254.57568359375
254.567138671875
256.523193359375
