FULL_LATENCY
258.685791015625
266.609130859375
245.161865234375
255.993408203125
274.630126953125
253.92138671875
253.474609375
249.807373046875
258.131103515625
243.404541015625
256.2041015625
244.305419921875
646.11767578125
271.920166015625
252.699462890625
265.009033203125
261.263671875
266.103759765625
250.10400390625
277.584228515625
253.681884765625
270.007080078125
269.56591796875
271.968505859375
246.910400390625
271.842529296875
274.584228515625
248.0595703125
253.31298828125
255.76416015625
648.702880859375
265.889892578125
261.7763671875
274.796875
255.57275390625
267.340576171875
249.833984375
268.3671875
263.734375
255.5986328125
576.71533203125
259.287353515625
258.471435546875
249.5751953125
260.613037109375
263.60400390625
643.339599609375
242.919189453125
247.88134765625
575.711181640625
