DISCOVERY_LATENCY
0.939208984375
0.9248046875
0.8115234375
1.045654296875
0.92041015625
1.767333984375
0.974365234375
0.97216796875
1.105224609375
0.845458984375
1.154052734375
0.821533203125
1.23876953125
0.671875
0.747802734375
1.3291015625
0.618408203125
0.77197265625
0.783447265625
1.0576171875
0.9345703125
1.21875
0.807373046875
0.8544921875
0.7666015625
0.751708984375
0.838134765625
1.097900390625
1.193115234375
1.490478515625
1.43017578125
0.777587890625
0.88720703125
0.7216796875
0.73828125
0.752685546875
0.685302734375
0.720947265625
1.111083984375
0.944091796875
1.000244140625
1.848876953125
0.82275390625
0.7890625
0.9140625
0.710205078125
0.642578125
0.882568359375
0.68212890625
0.980224609375
