DISCOVERY_LATENCY
1.46875
0.965576171875
0.845703125
0.837158203125
0.618896484375
1.011962890625
0.688720703125
0.780517578125
1.187744140625
1.615966796875
0.7958984375
0.840576171875
0.7607421875
1.126220703125
0.8212890625
0.647216796875
0.86083984375
1.374267578125
0.77001953125
1.031982421875
0.769287109375
0.769775390625
0.568603515625
1.672119140625
0.8212890625
1.25048828125
0.779296875
0.940185546875
1.10546875
0.93896484375
1.530029296875
1.330810546875
0.673583984375
0.649169921875
0.625
0.732666015625
0.595947265625
0.9306640625
0.85791015625
0.98095703125
0.664306640625
0.751708984375
0.9189453125
0.874755859375
1.53076171875
0.745361328125
0.956298828125
0.96240234375
1.078369140625
0.791259765625
