DISCOVERY_LATENCY
245.363037109375
231.50732421875
555.05908203125
218.95654296875
217.009521484375
234.052490234375
216.71728515625
216.81396484375
246.649169921875
233.65966796875
598.524169921875
241.701416015625
245.30322265625
241.92041015625
219.54833984375
214.27880859375
600.69091796875
237.272705078125
222.507080078125
233.184326171875
224.858154296875
211.33154296875
222.721435546875
587.326904296875
226.83984375
248.653076171875
232.3232421875
237.24658203125
226.91015625
240.95263671875
233.509033203125
233.305908203125
225.1044921875
257.302734375
229.122802734375
226.998779296875
216.7314453125
244.35546875
220.864501953125
231.25390625
214.5078125
253.3759765625
221.240234375
598.01513671875
220.920166015625
228.4443359375
260.9580078125
240.087890625
238.604248046875
578.277587890625
