DISCOVERY_LATENCY
304.81103515625
244.647705078125
276.484375
272.476806640625
638.115478515625
274.203125
279.48828125
263.265869140625
283.518798828125
304.4931640625
249.408203125
261.327880859375
268.612548828125
300.4931640625
245.50439453125
246.208740234375
294.289794921875
640.9296875
287.36328125
308.82421875
283.647216796875
304.85791015625
297.428955078125
256.721435546875
258.484619140625
292.484130859375
269.535888671875
527.346435546875
319.770263671875
280.956787109375
267.437255859375
275.375244140625
289.219970703125
235.20849609375
256.859619140625
270.49609375
261.7744140625
265.637451171875
270.97216796875
275.400390625
263.70458984375
261.3740234375
560.8291015625
553.701416015625
264.53564453125
286.424560546875
282.05810546875
255.140625
249.026123046875
253.26708984375
