DISCOVERY_LATENCY
358.395263671875
365.935791015625
368.494140625
360.29150390625
341.620849609375
355.404296875
383.173095703125
363.373046875
354.695068359375
343.0078125
325.134033203125
336.705322265625
345.762939453125
349.0791015625
362.07421875
359.862548828125
381.421142578125
349.27880859375
613.21533203125
317.312255859375
322.37451171875
326.363525390625
389.991455078125
697.863037109375
329.9814453125
343.650146484375
313.3984375
328.3662109375
376.20556640625
305.77587890625
376.264404296875
383.81689453125
314.473388671875
335.9423828125
380.06787109375
344.34765625
313.424560546875
678.96826171875
376.553955078125
369.2099609375
345.61669921875
620.041748046875
617.846435546875
375.002685546875
377.04150390625
330.968505859375
650.62060546875
344.3759765625
355.926025390625
329.478759765625
