DISCOVERY_LATENCY
244.9091796875
238.6796875
272.922119140625
251.06298828125
248.29638671875
245.25634765625
243.477783203125
242.404541015625
239.084228515625
258.9560546875
601.128662109375
235.78271484375
238.963623046875
240.3974609375
272.48486328125
259.1103515625
243.4384765625
233.638916015625
277.30615234375
249.42236328125
240.729248046875
279.31396484375
289.4794921875
259.2783203125
245.3154296875
224.31494140625
258.357666015625
553.277099609375
264.47802734375
257.6435546875
286.070068359375
244.07861328125
615.6826171875
234.7958984375
573.169677734375
226.4033203125
228.660888671875
230.54150390625
237.38623046875
588.524658203125
240.7744140625
220.2490234375
239.865234375
253.623046875
237.286376953125
274.86962890625
231.305908203125
268.84130859375
243.388671875
271.36279296875
