FULL_LATENCY
268.8212890625
269.206787109375
262.676025390625
551.017578125
270.39892578125
263.24853515625
255.552490234375
262.63818359375
263.64208984375
271.322998046875
288.3896484375
273.45849609375
268.610107421875
271.16259765625
267.598388671875
252.318115234375
253.67138671875
269.171630859375
260.9658203125
266.618408203125
272.552978515625
561.12158203125
275.45849609375
261.91845703125
273.49169921875
264.84912109375
256.429443359375
253.04150390625
282.779052734375
285.545654296875
282.7861328125
256.456787109375
258.64501953125
256.178466796875
271.082763671875
259.481201171875
274.610595703125
256.331298828125
248.8525390625
249.138427734375
267.03564453125
265.0546875
264.18115234375
269.111328125
255.83544921875
579.45166015625
262.787353515625
260.73974609375
283.398681640625
285.229248046875
