SUBSCRIPTION_LATENCY
228.74462890625
211.73828125
239.71875
232.61572265625
239.6865234375
224.820068359375
229.994384765625
223.1611328125
215.149169921875
222.97216796875
247.850341796875
231.64501953125
217.0869140625
226.738037109375
220.761474609375
236.705322265625
236.020263671875
248.51806640625
224.43896484375
222.2392578125
234.85400390625
235.4091796875
225.8759765625
228.87451171875
228.700927734375
231.39501953125
217.146728515625
225.54833984375
240.783447265625
231.3564453125
224.755126953125
216.093505859375
228.42919921875
581.811279296875
221.575439453125
244.023193359375
221.614501953125
234.04052734375
227.112060546875
239.000244140625
241.378173828125
234.078125
236.0146484375
237.814697265625
218.017578125
254.76025390625
212.447265625
206.691162109375
238.6083984375
214.01025390625
