FULL_LATENCY
327.943115234375
358.144775390625
284.5673828125
300.73095703125
297.718505859375
307.2001953125
311.782470703125
324.156494140625
328.63623046875
302.82763671875
323.968505859375
321.26708984375
299.6171875
315.14599609375
332.676513671875
319.15625
327.64111328125
317.46923828125
319.19921875
318.794921875
328.6845703125
299.892822265625
309.45458984375
322.396240234375
315.09765625
647.486083984375
330.537109375
330.460693359375
317.3134765625
328.749267578125
314.49560546875
304.5185546875
645.872314453125
314.2109375
321.3359375
645.30029296875
295.025390625
307.549560546875
317.888671875
314.89453125
307.660888671875
305.25341796875
292.858154296875
588.37744140625
320.99462890625
307.72705078125
314.647705078125
300.767578125
300.91552734375
298.50341796875
