DISCOVERY_LATENCY
295.338623046875
316.774658203125
278.703125
318.3115234375
329.292236328125
329.45556640625
288.162353515625
259.46044921875
307.15087890625
260.943603515625
288.509521484375
294.442626953125
283.22509765625
286.880126953125
311.71630859375
547.7958984375
323.323974609375
299.794189453125
282.224609375
306.69482421875
276.840087890625
302.556396484375
289.16455078125
285.128662109375
316.157958984375
281.95849609375
275.112548828125
295.583740234375
320.33740234375
336.18896484375
282.564453125
302.943359375
560.254638671875
311.99755859375
315.966064453125
263.322265625
310.988525390625
308.52294921875
286.27392578125
317.076171875
254.81884765625
293.8984375
322.919189453125
301.9541015625
580.95654296875
332.59423828125
289.007080078125
274.095458984375
316.490234375
300.8349609375
