SUBSCRIPTION_LATENCY
131.36572265625
106.651123046875
126.25244140625
134.126220703125
114.183837890625
121.68896484375
113.71142578125
117.943359375
134.0107421875
142.302490234375
150.864013671875
133.026123046875
135.191162109375
145.848388671875
124.7001953125
146.404541015625
130.265869140625
123.8857421875
138.6162109375
128.944091796875
135.42724609375
132.5390625
131.451416015625
125.5595703125
130.722412109375
121.16650390625
134.991943359375
133.559814453125
125.5302734375
120.302978515625
139.371826171875
124.5849609375
129.263671875
130.123046875
124.18505859375
135.5234375
119.303955078125
138.497314453125
136.18408203125
142.8505859375
131.882568359375
145.416748046875
113.177490234375
135.441650390625
122.864990234375
145.214599609375
113.486083984375
101.736572265625
127.275390625
121.91357421875
