SUBSCRIPTION_LATENCY
302.646484375
343.222900390625
263.604736328125
281.62744140625
279.07861328125
292.43505859375
300.427734375
305.540283203125
312.771240234375
271.1953125
307.1875
302.05078125
267.796875
292.4765625
309.02783203125
293.44775390625
290.371337890625
291.860595703125
303.84228515625
287.58642578125
297.6806640625
275.1025390625
292.190673828125
292.397705078125
282.9794921875
627.818115234375
315.475341796875
315.224365234375
290.700439453125
301.306640625
291.77783203125
266.553466796875
623.36767578125
297.102294921875
298.984375
614.270263671875
276.385009765625
280.2265625
291.73681640625
295.35546875
281.091064453125
281.77197265625
270.461181640625
563.708984375
296.498046875
286.4443359375
285.986083984375
275.2119140625
277.23193359375
280.919921875
