FULL_LATENCY
249.503662109375
265.49951171875
592.2900390625
252.650390625
257.064697265625
263.501220703125
268.389892578125
247.233642578125
244.79052734375
263.579833984375
271.1806640625
589.70947265625
266.5
250.41650390625
262.439208984375
252.437255859375
258.28125
254.187255859375
252.401123046875
267.79833984375
247.359375
273.8310546875
265.07763671875
247.525634765625
242.756103515625
621.8232421875
267.18896484375
256.8134765625
258.36279296875
265.877685546875
273.109619140625
252.014404296875
262.023681640625
630.127197265625
243.62255859375
277.7060546875
253.6064453125
247.8642578125
258.9580078125
554.5341796875
262.539306640625
242.953857421875
259.88037109375
272.705322265625
253.792236328125
611.82275390625
276.27392578125
252.9599609375
250.376220703125
258.456298828125
