SUBSCRIPTION_LATENCY
129.11474609375
136.622314453125
142.859130859375
164.93994140625
160.44091796875
136.102783203125
151.347412109375
549.241455078125
158.711181640625
156.879150390625
144.52392578125
152.274169921875
154.8193359375
147.656005859375
155.60791015625
143.588623046875
166.125244140625
146.468505859375
160.34716796875
144.270751953125
153.880615234375
156.93603515625
153.427001953125
155.564697265625
144.856201171875
150.11181640625
141.6796875
141.71240234375
146.67529296875
141.487060546875
152.267578125
151.656494140625
155.65283203125
138.17822265625
135.791748046875
142.77587890625
147.297607421875
142.923828125
138.43994140625
143.937255859375
146.267822265625
133.859619140625
141.998291015625
551.00537109375
138.117431640625
144.81005859375
159.018310546875
156.446044921875
154.446044921875
144.426025390625
