DISCOVERY_LATENCY
175.880615234375
167.004150390625
184.34814453125
173.767333984375
178.6181640625
175.50048828125
169.44873046875
175.990966796875
179.427734375
182.37060546875
177.8701171875
170.767333984375
169.7060546875
170.552490234375
179.660888671875
155.908935546875
173.829833984375
180.39892578125
169.106689453125
178.369384765625
179.025390625
167.537109375
181.688232421875
176.9482421875
168.99365234375
167.24072265625
183.315185546875
178.438232421875
187.854736328125
184.90234375
181.402587890625
174.76953125
173.5419921875
165.1748046875
183.4052734375
174.539794921875
169.00439453125
169.0517578125
167.728759765625
179.665283203125
181.998046875
180.32568359375
174.583251953125
177.5283203125
172.37158203125
159.02099609375
171.32666015625
181.611083984375
174.252685546875
169.515625
