DISCOVERY_LATENCY
217.029296875
186.313232421875
199.98388671875
197.62255859375
190.8271484375
201.666259765625
198.888916015625
200.397216796875
191.375
210.2041015625
218.6865234375
193.429443359375
196.10888671875
206.023681640625
190.22900390625
187.596435546875
193.26171875
208.132568359375
194.134033203125
199.97802734375
196.065673828125
207.04541015625
197.79736328125
190.018798828125
199.09521484375
192.870361328125
190.659912109375
195.060546875
202.18212890625
191.8447265625
190.55712890625
193.480224609375
196.732177734375
199.978271484375
587.537109375
560.64501953125
180.0498046875
205.005859375
201.8818359375
204.916259765625
182.6298828125
179.85498046875
206.745361328125
196.05712890625
190.1064453125
187.736328125
202.49169921875
200.55908203125
195.62890625
196.3134765625
