FULL_LATENCY
327.96435546875
328.90283203125
352.314697265625
357.56591796875
332.498046875
331.961181640625
341.21875
340.943603515625
327.37890625
363.11865234375
590.02490234375
348.481689453125
628.376708984375
341.75048828125
356.34912109375
336.716552734375
348.98388671875
338.013916015625
348.0107421875
360.55908203125
366.954833984375
325.970947265625
348.42431640625
346.75732421875
329.036865234375
354.084716796875
356.42431640625
665.27734375
343.9091796875
354.2041015625
360.006591796875
347.517822265625
336.064453125
595.084228515625
348.5009765625
641.465087890625
353.441162109375
342.95361328125
351.101806640625
363.025390625
317.451171875
334.384521484375
342.417236328125
338.378173828125
349.489990234375
335.876220703125
346.87841796875
345.735595703125
348.002685546875
677.514892578125
