FULL_LATENCY
125.44580078125
134.643310546875
130.794921875
126.21435546875
118.15771484375
129.12060546875
124.268798828125
112.15234375
120.787841796875
132.27490234375
132.854248046875
130.919921875
119.8486328125
128.39697265625
126.74609375
117.42724609375
132.4189453125
126.496826171875
129.3505859375
131.188720703125
112.962158203125
110.419189453125
117.98193359375
118.654052734375
133.546630859375
136.0712890625
126.064697265625
122.85595703125
117.579345703125
125.90283203125
131.72802734375
120.17724609375
120.981201171875
129.017822265625
123.286376953125
133.705810546875
128.11767578125
118.29345703125
126.860107421875
117.47802734375
132.55029296875
121.64794921875
126.723876953125
129.33349609375
117.265869140625
119.42529296875
126.009521484375
137.935302734375
129.451416015625
128.47314453125
