DISCOVERY_LATENCY
188.998779296875
200.2509765625
196.53466796875
200.185546875
194.23583984375
193.11376953125
198.844970703125
185.242431640625
183.694091796875
206.41259765625
194.358642578125
182.36279296875
185.072265625
194.477294921875
193.0595703125
183.768310546875
191.021240234375
188.4814453125
180.866455078125
189.659423828125
199.01806640625
190.753662109375
191.72998046875
191.930419921875
201.4140625
195.021484375
198.755615234375
184.574951171875
191.021240234375
186.7978515625
187.57568359375
199.06103515625
190.88671875
183.066162109375
194.972900390625
199.421875
198.564697265625
194.1005859375
191.03076171875
185.68017578125
192.445556640625
207.79541015625
175.237060546875
179.9111328125
192.386474609375
201.740234375
192.3759765625
184.22265625
196.86279296875
198.077392578125
