DISCOVERY_LATENCY
139.25634765625
145.7392578125
141.843505859375
143.4306640625
135.09619140625
136.394287109375
133.68115234375
144.990234375
138.974365234375
135.94384765625
138.6796875
136.047607421875
149.729736328125
131.77880859375
132.346923828125
139.386474609375
131.404541015625
139.3837890625
141.524169921875
142.552734375
133.5419921875
137.3759765625
127.535888671875
133.971923828125
143.2109375
145.2939453125
145.748779296875
146.452880859375
131.92333984375
127.870849609375
129.97412109375
125.40966796875
132.40380859375
120.5859375
143.520751953125
138.321044921875
139.373291015625
134.17919921875
127.4892578125
132.0830078125
127.8056640625
125.747802734375
137.65771484375
139.67919921875
146.7802734375
144.697998046875
143.3193359375
139.994873046875
133.10302734375
126.96728515625
