DISCOVERY_LATENCY
127.701904296875
136.998779296875
120.798095703125
112.98388671875
124.33154296875
112.570556640625
128.38134765625
115.216552734375
119.4140625
131.55859375
127.615966796875
132.107421875
123.201904296875
130.21142578125
118.511962890625
128.940673828125
124.956787109375
127.83544921875
133.90478515625
115.725830078125
131.40966796875
136.504638671875
128.321044921875
132.14306640625
111.3759765625
527.251220703125
124.064208984375
128.62158203125
127.667236328125
133.204833984375
123.15966796875
126.517578125
135.69091796875
131.02685546875
116.92138671875
116.485107421875
132.03662109375
136.741943359375
133.8994140625
123.13330078125
128.57421875
125.697021484375
128.439697265625
120.8212890625
108.909912109375
136.94921875
127.301025390625
119.60400390625
131.3701171875
128.263671875
