SUBSCRIPTION_LATENCY
124.5419921875
138.02685546875
128.89990234375
144.6328125
142.747802734375
126.034423828125
123.981689453125
125.655517578125
135.873291015625
148.032958984375
133.54052734375
128.80615234375
119.345703125
140.397705078125
133.748779296875
146.19091796875
140.8623046875
136.61181640625
127.808837890625
139.488525390625
127.68798828125
115.27685546875
130.521484375
129.556640625
135.760986328125
139.325927734375
133.711669921875
126.3134765625
140.38134765625
542.712890625
133.822265625
148.296142578125
142.26416015625
115.579833984375
138.191650390625
145.67041015625
126.60302734375
139.82470703125
150.193115234375
129.459716796875
107.31640625
128.872802734375
120.9140625
117.008056640625
121.636962890625
117.42138671875
127.81884765625
138.6884765625
141.3046875
142.124267578125
