DISCOVERY_LATENCY
166.50048828125
174.40234375
164.72021484375
167.122802734375
159.834716796875
165.313232421875
176.748779296875
157.982666015625
166.778076171875
177.1513671875
549.28369140625
169.083984375
178.47265625
171.526611328125
167.73779296875
165.093505859375
180.438232421875
180.778076171875
182.6337890625
168.393310546875
176.67529296875
171.21826171875
171.98486328125
185.828125
161.44189453125
174.48046875
168.966796875
172.732421875
161.16650390625
181.1015625
179.317138671875
178.302001953125
174.189208984375
163.6962890625
164.754150390625
171.347900390625
174.67333984375
168.664794921875
175.07373046875
168.661865234375
160.818603515625
156.9423828125
182.0888671875
168.0810546875
180.111328125
170.856201171875
176.06640625
163.7333984375
179.47021484375
163.38671875
