SUBSCRIPTION_LATENCY
381.46240234375
345.02392578125
348.351806640625
367.386474609375
381.414306640625
352.05859375
364.148193359375
369.25048828125
372.354736328125
569.572021484375
393.407470703125
363.85546875
385.86181640625
373.4296875
358.7265625
340.33544921875
370.625
374.796875
393.51611328125
376.56298828125
378.8251953125
359.313720703125
355.705810546875
357.55908203125
356.46533203125
366.80810546875
359.158447265625
354.40478515625
378.823486328125
370.233642578125
335.760498046875
355.99365234375
649.8603515625
368.11865234375
394.340087890625
388.14599609375
596.012451171875
696.1640625
403.622314453125
383.9169921875
348.471923828125
365.0205078125
596.527587890625
392.81787109375
390.796142578125
347.8046875
372.688720703125
347.076904296875
361.84619140625
352.936279296875
