FULL_LATENCY
139.75830078125
144.673583984375
146.591552734375
144.27685546875
137.775390625
138.359130859375
144.89453125
147.30615234375
149.490478515625
157.618896484375
151.957763671875
143.943359375
149.245361328125
149.487060546875
138.84619140625
132.197509765625
141.647705078125
135.449462890625
158.7412109375
152.14990234375
154.16455078125
141.57470703125
143.44482421875
142.8349609375
155.393310546875
138.260986328125
144.649658203125
144.86865234375
147.71337890625
149.20849609375
147.246337890625
145.98095703125
144.106689453125
150.745849609375
146.61865234375
141.103271484375
138.998779296875
134.734375
156.177490234375
150.685546875
147.834716796875
134.019287109375
148.919677734375
154.279296875
144.662353515625
156.28125
134.044677734375
146.464111328125
131.477783203125
146.152587890625
