SUBSCRIPTION_LATENCY
126.8330078125
102.998779296875
114.84814453125
135.854248046875
97.609130859375
122.197021484375
112.48779296875
118.8154296875
126.429931640625
120.666259765625
112.5283203125
129.237548828125
136.74462890625
125.681396484375
125.0654296875
122.52587890625
113.17822265625
110.504638671875
116.940185546875
116.26904296875
114.710693359375
124.904541015625
120.953857421875
124.92333984375
138.648681640625
127.579833984375
127.154296875
118.8408203125
120.73388671875
117.2978515625
121.388916015625
134.781982421875
111.032958984375
118.139404296875
110.123779296875
129.775146484375
136.1474609375
132.015380859375
104.355224609375
126.3857421875
125.9423828125
130.648681640625
121.876220703125
110.537841796875
122.632080078125
126.846923828125
121.484130859375
122.583740234375
127.1044921875
111.832763671875
