FULL_LATENCY
166.18310546875
146.162841796875
159.170166015625
150.937255859375
157.185791015625
146.126953125
159.873291015625
155.32470703125
160.94091796875
146.822265625
143.3564453125
145.94482421875
159.205322265625
144.75
145.328857421875
143.67431640625
148.2861328125
153.81982421875
155.74853515625
149.996337890625
140.286865234375
155.524658203125
150.832763671875
161.43310546875
163.5673828125
151.79345703125
146.168212890625
148.84033203125
160.485595703125
155.831298828125
151.693603515625
143.74072265625
146.971923828125
144.050537109375
156.75537109375
153.625
158.31787109375
162.3876953125
159.82763671875
149.043701171875
147.920654296875
162.15869140625
155.3955078125
156.7080078125
143.7255859375
155.62548828125
146.875
156.958984375
149.26171875
148.237548828125
