SUBSCRIPTION_LATENCY
128.95556640625
129.59130859375
137.0947265625
142.6103515625
146.349365234375
137.9921875
147.24755859375
153.9970703125
135.54052734375
148.420654296875
135.183837890625
135.73388671875
125.031005859375
152.90283203125
124.6513671875
142.941650390625
143.83544921875
158.32275390625
147.141357421875
132.48779296875
133.504150390625
120.542724609375
143.47802734375
144.74951171875
155.150390625
133.32861328125
124.59814453125
141.0341796875
148.037109375
145.91015625
124.348876953125
132.769287109375
148.440185546875
144.340576171875
136.856201171875
122.0517578125
165.59423828125
148.964111328125
140.8984375
131.92919921875
136.64306640625
150.954833984375
136.972412109375
150.009765625
138.958984375
147.118408203125
150.124267578125
151.46044921875
148.76611328125
146.8583984375
