DISCOVERY_LATENCY
100.98291015625
91.35888671875
92.725341796875
96.995849609375
65.65576171875
58.40771484375
85.8349609375
96.310302734375
93.557373046875
46.160888671875
80.859619140625
68.843994140625
94.09326171875
80.44482421875
64.143310546875
86.745849609375
86.84765625
77.130126953125
60.2294921875
70.404296875
85.423583984375
104.487060546875
26.068603515625
98.224609375
98.5302734375
87.771240234375
96.75634765625
80.125244140625
80.802734375
95.044921875
60.082275390625
97.412109375
52.927734375
89.765869140625
91.9697265625
24.07958984375
101.636474609375
104.03173828125
94.927978515625
96.6533203125
86.53173828125
71.356201171875
77.085205078125
69.670166015625
89.275634765625
101.451171875
93.988037109375
103.6650390625
81.57177734375
56.363525390625
