DISCOVERY_LATENCY
359.223388671875
376.593505859375
568.20361328125
289.659423828125
345.0068359375
331.1064453125
333.944091796875
599.626953125
350.721435546875
326.5986328125
303.920166015625
284.827392578125
293.35302734375
342.6181640625
291.056396484375
574.751953125
652.76171875
343.14453125
574.580810546875
623.822998046875
363.761962890625
346.0830078125
320.014892578125
348.19482421875
357.638427734375
292.035888671875
322.656982421875
349.443115234375
298.803466796875
632.8369140625
542.812744140625
342.180908203125
632.128173828125
314.0537109375
323.341796875
313.315673828125
339.040283203125
286.620849609375
363.0537109375
359.223876953125
327.33984375
358.43896484375
335.515380859375
362.706787109375
316.490478515625
350.079345703125
369.934814453125
332.14501953125
325.123046875
279.674560546875
