DISCOVERY_LATENCY
102.558837890625
99.5205078125
90.893310546875
97.036376953125
78.889404296875
91.376708984375
73.81005859375
106.683349609375
98.368896484375
101.585205078125
105.7919921875
96.27197265625
98.92626953125
92.382080078125
91.42919921875
97.69140625
101.212158203125
66.46484375
93.3681640625
99.21484375
76.63623046875
101.461669921875
73.968017578125
97.771240234375
94.32568359375
86.66943359375
101.847900390625
103.718017578125
102.306396484375
83.494384765625
86.77099609375
97.9501953125
78.348876953125
99.242919921875
78.173583984375
89.318115234375
100.822998046875
65.89111328125
96.2060546875
85.615966796875
67.362060546875
106.16650390625
100.217529296875
96.761474609375
83.766845703125
93.954345703125
71.2001953125
92.666015625
95.002197265625
88.66455078125
