SUBSCRIPTION_LATENCY
338.675537109375
286.85302734375
316.222412109375
304.4375
300.4267578125
300.643310546875
314.457763671875
296.356689453125
312.18017578125
306.21240234375
338.2001953125
332.220458984375
311.498046875
363.41748046875
298.510498046875
295.691162109375
315.978271484375
551.772705078125
332.69482421875
320.774169921875
642.4013671875
295.93505859375
319.67724609375
325.500732421875
317.3173828125
326.310546875
320.4990234375
324.643310546875
314.75146484375
341.599609375
586.229248046875
334.818603515625
295.06103515625
304.53271484375
304.3359375
320.441650390625
608.989501953125
333.309814453125
318.998291015625
339.658935546875
328.69091796875
593.24609375
601.65087890625
616.921630859375
328.4453125
283.882568359375
336.427734375
307.8193359375
330.297607421875
301.99609375
