FULL_LATENCY
385.51806640625
378.148681640625
363.5390625
383.922119140625
381.73046875
372.265869140625
374.871337890625
370.8359375
375.910400390625
380.59033203125
381.08447265625
372.22802734375
394.10986328125
374.466552734375
388.98046875
380.8916015625
371.745849609375
358.627197265625
643.78564453125
367.833740234375
381.4560546875
363.467041015625
381.827880859375
390.577880859375
380.278076171875
359.691162109375
362.206298828125
384.161376953125
377.730224609375
382.896484375
392.3408203125
367.872314453125
380.6845703125
386.073974609375
374.996337890625
403.916748046875
394.194580078125
388.501220703125
384.501708984375
371.44677734375
363.251708984375
378.020263671875
402.38427734375
381.453125
374.1484375
375.728271484375
363.796875
682.65234375
360.108642578125
669.361328125
