DISCOVERY_LATENCY
214.1015625
221.15966796875
224.852783203125
243.64990234375
208.63720703125
218.070556640625
230.878662109375
236.768798828125
209.027587890625
214.452880859375
221.697509765625
223.76220703125
214.24072265625
225.549072265625
216.489013671875
236.998291015625
201.609375
220.22119140625
220.52783203125
238.097900390625
237.63720703125
216.70068359375
210.491455078125
246.291259765625
243.831298828125
219.080810546875
557.37744140625
219.37890625
244.707275390625
215.021240234375
236.114501953125
220.994384765625
214.9013671875
213.060791015625
226.29443359375
231.475830078125
557.5791015625
225.50634765625
591.23779296875
218.950439453125
250.57666015625
244.65087890625
216.09130859375
553.587890625
215.7607421875
213.6826171875
226.345947265625
218.9619140625
214.55615234375
224.55029296875
