FULL_LATENCY
247.000732421875
225.4638671875
250.85302734375
250.08837890625
244.6474609375
243.431396484375
257.73681640625
257.629638671875
233.157470703125
235.239501953125
621.362060546875
248.393798828125
250.277587890625
240.173095703125
265.422119140625
241.83203125
253.359619140625
256.5478515625
244.7998046875
239.62890625
240.804443359375
614.775634765625
244.185791015625
256.33837890625
226.77880859375
250.204833984375
258.084716796875
244.79052734375
254.51171875
247.755615234375
259.89501953125
238.978759765625
240.303955078125
235.54345703125
259.55615234375
580.925537109375
239.1630859375
261.036376953125
245.070068359375
258.37744140625
236.34033203125
250.397216796875
257.956298828125
270.3505859375
237.65087890625
239.148193359375
238.728515625
246.5361328125
249.940185546875
250.64453125
