DISCOVERY_LATENCY
535.3623046875
144.853271484375
163.3173828125
149.31298828125
157.625
131.95458984375
152.39794921875
145.7431640625
151.230224609375
156.040283203125
146.16162109375
150.6865234375
156.759033203125
152.052978515625
142.852294921875
153.72412109375
157.671630859375
152.804443359375
152.681884765625
142.5615234375
138.18359375
158.229248046875
158.979736328125
148.136474609375
139.92431640625
141.154541015625
155.68798828125
151.7958984375
156.8330078125
153.7744140625
155.30859375
146.958251953125
144.15673828125
153.802001953125
152.61669921875
145.097900390625
155.175537109375
159.65673828125
160.712158203125
151.64208984375
149.252685546875
154.755126953125
144.108154296875
155.91162109375
150.9365234375
158.265380859375
156.19091796875
146.2919921875
143.0927734375
156.716796875
