DISCOVERY_LATENCY
154.857421875
163.5322265625
159.9619140625
157.87744140625
158.693603515625
165.56103515625
149.52978515625
167.246337890625
166.1435546875
166.47314453125
151.8896484375
163.034912109375
155.44970703125
162.428466796875
157.405029296875
173.43408203125
156.104736328125
160.716796875
155.531005859375
159.50439453125
167.095947265625
164.25634765625
153.8359375
157.85595703125
145.15673828125
157.795166015625
153.97802734375
155.369140625
161.917236328125
161.15966796875
156.755126953125
156.575439453125
155.07080078125
151.658935546875
155.1708984375
150.845703125
158.843994140625
167.416748046875
155.32080078125
161.9453125
143.63330078125
153.860107421875
144.852783203125
159.307861328125
159.466796875
156.238525390625
162.795166015625
152.6435546875
169.93896484375
157.672607421875
