FULL_LATENCY
110.95458984375
138.071533203125
132.065185546875
118.919921875
127.21630859375
130.794189453125
149.305419921875
132.934326171875
139.431884765625
127.3603515625
128.083984375
135.38525390625
133.82275390625
126.466552734375
141.79052734375
134.583251953125
128.73876953125
132.95849609375
131.8818359375
134.71826171875
139.174072265625
139.256591796875
130.272705078125
139.972412109375
134.546875
130.376220703125
144.667724609375
133.33935546875
127.241455078125
141.46484375
130.6328125
125.046875
143.39306640625
134.673095703125
135.9580078125
132.33837890625
123.413330078125
141.814208984375
128.513671875
131.428955078125
138.65380859375
138.7275390625
144.8701171875
141.34716796875
133.54345703125
137.72802734375
131.78515625
118.885498046875
148.256103515625
117.590576171875
