FULL_LATENCY
106.22802734375
110.900390625
111.08447265625
113.161865234375
111.238037109375
108.650634765625
111.767822265625
122.1650390625
119.752197265625
113.718017578125
108.474365234375
108.942626953125
122.870849609375
112.95263671875
110.361572265625
116.44140625
119.5654296875
92.689697265625
93.955078125
115.264404296875
102.285888671875
116.17236328125
85.5439453125
110.26513671875
114.387939453125
91.2119140625
115.264892578125
99.675537109375
108.014892578125
115.636962890625
96.0712890625
108.2216796875
121.0302734375
123.978759765625
111.7041015625
123.293212890625
115.517578125
118.276611328125
108.067626953125
118.737548828125
78.596923828125
98.987060546875
108.2607421875
116.18798828125
114.237548828125
118.2646484375
115.923583984375
117.72412109375
114.95263671875
109.71240234375
