FULL_LATENCY
116.450439453125
138.34716796875
144.607421875
137.3916015625
133.84716796875
149.06494140625
134.12451171875
129.173828125
155.1005859375
129.172607421875
152.083251953125
132.796142578125
143.4833984375
148.1689453125
131.550537109375
150.737060546875
135.68115234375
134.939208984375
131.693115234375
141.385009765625
136.128662109375
129.03125
132.07861328125
139.69921875
140.241943359375
117.743408203125
142.6328125
140.29931640625
136.96826171875
128.619140625
148.19140625
140.450927734375
144.4697265625
147.260009765625
136.545654296875
133.184814453125
150.061767578125
138.907958984375
149.10888671875
141.45703125
121.775146484375
126.42529296875
148.590087890625
140.203857421875
134.726806640625
137.71826171875
140.316162109375
136.737548828125
149.615478515625
134.416748046875
